[2025-05-03 15:26:21] [32m[I]     9632 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 9616 ms	Done time: 9628 ms	Delta Time: 4495 ms	Sync AVG: 9568.40 ms	Done AVG: 9655.52 ms	Sync count: 177	Boot count: 180[0m
[2025-05-03 15:26:51] [32m[I]     9642 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 9626 ms	Done time: 9638 ms	Delta Time: 4495 ms	Sync AVG: 9568.72 ms	Done AVG: 9655.43 ms	Sync count: 178	Boot count: 181[0m
[2025-05-03 15:27:21] [32m[I]     9633 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 9617 ms	Done time: 9629 ms	Delta Time: 4495 ms	Sync AVG: 9568.99 ms	Done AVG: 9655.28 ms	Sync count: 179	Boot count: 182[0m
[2025-05-03 15:27:50] [32m[I]     9627 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 9611 ms	Done time: 9623 ms	Delta Time: 4495 ms	Sync AVG: 9569.23 ms	Done AVG: 9655.10 ms	Sync count: 180	Boot count: 183[0m
[2025-05-03 15:28:20] [32m[I]     9845 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 9829 ms	Done time: 9841 ms	Delta Time: 4495 ms	Sync AVG: 9570.66 ms	Done AVG: 9656.11 ms	Sync count: 181	Boot count: 184[0m
[2025-05-03 15:28:50] [32m[I]     9605 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 9589 ms	Done time: 9601 ms	Delta Time: 4495 ms	Sync AVG: 9570.76 ms	Done AVG: 9655.82 ms	Sync count: 182	Boot count: 185[0m
[2025-05-03 15:29:20] [32m[I]     9598 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 9582 ms	Done time: 9594 ms	Delta Time: 4495 ms	Sync AVG: 9570.83 ms	Done AVG: 9655.48 ms	Sync count: 183	Boot count: 186[0m
[2025-05-03 15:29:50] [32m[I]     9407 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 9392 ms	Done time: 9404 ms	Delta Time: 4495 ms	Sync AVG: 9569.85 ms	Done AVG: 9654.14 ms	Sync count: 184	Boot count: 187[0m
[2025-05-03 15:30:19] [32m[I]     9631 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 9615 ms	Done time: 9627 ms	Delta Time: 4495 ms	Sync AVG: 9570.10 ms	Done AVG: 9654.00 ms	Sync count: 185	Boot count: 188[0m
[2025-05-03 15:30:49] [32m[I]     9625 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 9609 ms	Done time: 9621 ms	Delta Time: 4495 ms	Sync AVG: 9570.31 ms	Done AVG: 9653.82 ms	Sync count: 186	Boot count: 189[0m
[2025-05-03 15:31:19] [32m[I]     9978 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 9962 ms	Done time: 9974 ms	Delta Time: 4495 ms	Sync AVG: 9572.40 ms	Done AVG: 9655.50 ms	Sync count: 187	Boot count: 190[0m
[2025-05-03 15:31:49] [32m[I]     9262 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 9246 ms	Done time: 9258 ms	Delta Time: 4495 ms	Sync AVG: 9570.67 ms	Done AVG: 9653.42 ms	Sync count: 188	Boot count: 191[0m
[2025-05-03 15:32:19] [32m[I]     9751 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 9735 ms	Done time: 9747 ms	Delta Time: 4495 ms	Sync AVG: 9571.53 ms	Done AVG: 9653.91 ms	Sync count: 189	Boot count: 192[0m
[2025-05-03 15:32:49] [32m[I]     9695 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 9679 ms	Done time: 9691 ms	Delta Time: 4495 ms	Sync AVG: 9572.10 ms	Done AVG: 9654.10 ms	Sync count: 190	Boot count: 193[0m
[2025-05-03 15:33:18] [32m[I]     9383 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 9367 ms	Done time: 9379 ms	Delta Time: 4495 ms	Sync AVG: 9571.03 ms	Done AVG: 9652.69 ms	Sync count: 191	Boot count: 194[0m
[2025-05-03 15:33:48] [32m[I]     9628 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 9612 ms	Done time: 9624 ms	Delta Time: 4495 ms	Sync AVG: 9571.24 ms	Done AVG: 9652.54 ms	Sync count: 192	Boot count: 195[0m
[2025-05-03 15:34:18] [32m[I]     9824 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 9808 ms	Done time: 9820 ms	Delta Time: 4495 ms	Sync AVG: 9572.47 ms	Done AVG: 9653.39 ms	Sync count: 193	Boot count: 196[0m
[2025-05-03 15:34:48] [32m[I]     9403 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 9387 ms	Done time: 9399 ms	Delta Time: 4495 ms	Sync AVG: 9571.51 ms	Done AVG: 9652.10 ms	Sync count: 194	Boot count: 197[0m
[2025-05-03 15:35:18] [32m[I]     9626 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 9610 ms	Done time: 9622 ms	Delta Time: 4495 ms	Sync AVG: 9571.71 ms	Done AVG: 9651.95 ms	Sync count: 195	Boot count: 198[0m
[2025-05-03 15:35:47] [32m[I]     9627 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 9611 ms	Done time: 9623 ms	Delta Time: 4495 ms	Sync AVG: 9571.91 ms	Done AVG: 9651.80 ms	Sync count: 196	Boot count: 199[0m
[2025-05-03 15:36:17] [32m[I]     9622 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 9606 ms	Done time: 9618 ms	Delta Time: 4495 ms	Sync AVG: 9572.08 ms	Done AVG: 9651.63 ms	Sync count: 197	Boot count: 200[0m
[2025-05-03 15:36:47] [32m[I]     9796 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 9780 ms	Done time: 9792 ms	Delta Time: 4495 ms	Sync AVG: 9573.13 ms	Done AVG: 9652.33 ms	Sync count: 198	Boot count: 201[0m
[2025-05-03 15:37:17] [32m[I]     9407 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 9392 ms	Done time: 9404 ms	Delta Time: 4495 ms	Sync AVG: 9572.22 ms	Done AVG: 9651.10 ms	Sync count: 199	Boot count: 202[0m
[2025-05-03 15:37:47] [32m[I]     9622 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 9607 ms	Done time: 9619 ms	Delta Time: 4495 ms	Sync AVG: 9572.39 ms	Done AVG: 9650.95 ms	Sync count: 200	Boot count: 203[0m
[2025-05-03 15:38:17] [32m[I]     9597 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 9581 ms	Done time: 9593 ms	Delta Time: 4495 ms	Sync AVG: 9572.44 ms	Done AVG: 9650.66 ms	Sync count: 201	Boot count: 204[0m
[2025-05-03 15:38:47] [32m[I]     9800 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 9784 ms	Done time: 9796 ms	Delta Time: 4495 ms	Sync AVG: 9573.49 ms	Done AVG: 9651.37 ms	Sync count: 202	Boot count: 205[0m
[2025-05-03 15:39:16] [32m[I]     9416 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 9401 ms	Done time: 9413 ms	Delta Time: 4495 ms	Sync AVG: 9572.64 ms	Done AVG: 9650.21 ms	Sync count: 203	Boot count: 206[0m
[2025-05-03 15:39:46] [32m[I]     9982 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 9966 ms	Done time: 9978 ms	Delta Time: 4495 ms	Sync AVG: 9574.56 ms	Done AVG: 9651.80 ms	Sync count: 204	Boot count: 207[0m
[2025-05-03 15:40:16] [32m[I]     9188 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 9172 ms	Done time: 9184 ms	Delta Time: 4495 ms	Sync AVG: 9572.60 ms	Done AVG: 9649.55 ms	Sync count: 205	Boot count: 208[0m
[2025-05-03 15:40:46] [32m[I]     9836 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 9820 ms	Done time: 9832 ms	Delta Time: 4495 ms	Sync AVG: 9573.80 ms	Done AVG: 9650.42 ms	Sync count: 206	Boot count: 209[0m
[2025-05-03 15:41:16] [32m[I]     9599 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 9583 ms	Done time: 9595 ms	Delta Time: 4495 ms	Sync AVG: 9573.85 ms	Done AVG: 9650.16 ms	Sync count: 207	Boot count: 210[0m
[2025-05-03 15:41:45] [32m[I]     9406 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20439 ms	Sync time: 9388 ms	Done time: 9402 ms	Delta Time: 4495 ms	Sync AVG: 9572.95 ms	Done AVG: 9648.98 ms	Sync count: 208	Boot count: 211[0m
[2025-05-03 15:42:15] [32m[I]     9642 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 9626 ms	Done time: 9638 ms	Delta Time: 4495 ms	Sync AVG: 9573.21 ms	Done AVG: 9648.93 ms	Sync count: 209	Boot count: 212[0m
[2025-05-03 15:42:45] [32m[I]     9833 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 9817 ms	Done time: 9829 ms	Delta Time: 4495 ms	Sync AVG: 9574.37 ms	Done AVG: 9649.77 ms	Sync count: 210	Boot count: 213[0m
[2025-05-03 15:43:15] [32m[I]     9605 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 9589 ms	Done time: 9601 ms	Delta Time: 4495 ms	Sync AVG: 9574.44 ms	Done AVG: 9649.55 ms	Sync count: 211	Boot count: 214[0m
[2025-05-03 15:43:45] [32m[I]     9374 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 9358 ms	Done time: 9370 ms	Delta Time: 4495 ms	Sync AVG: 9573.42 ms	Done AVG: 9648.25 ms	Sync count: 212	Boot count: 215[0m
[2025-05-03 15:44:15] [32m[I]     9812 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 9796 ms	Done time: 9808 ms	Delta Time: 4495 ms	Sync AVG: 9574.46 ms	Done AVG: 9648.99 ms	Sync count: 213	Boot count: 216[0m
[2025-05-03 15:44:44] [32m[I]     9409 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 9393 ms	Done time: 9405 ms	Delta Time: 4495 ms	Sync AVG: 9573.61 ms	Done AVG: 9647.86 ms	Sync count: 214	Boot count: 217[0m
[2025-05-03 15:45:14] [32m[I]     9623 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 9607 ms	Done time: 9619 ms	Delta Time: 4495 ms	Sync AVG: 9573.77 ms	Done AVG: 9647.73 ms	Sync count: 215	Boot count: 218[0m
[2025-05-03 15:45:44] [32m[I]     9629 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 9613 ms	Done time: 9625 ms	Delta Time: 4495 ms	Sync AVG: 9573.95 ms	Done AVG: 9647.63 ms	Sync count: 216	Boot count: 219[0m
[2025-05-03 15:46:14] [32m[I]     9617 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 9601 ms	Done time: 9613 ms	Delta Time: 4495 ms	Sync AVG: 9574.07 ms	Done AVG: 9647.47 ms	Sync count: 217	Boot count: 220[0m
[2025-05-03 15:46:43] [32m[I]     9614 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 9598 ms	Done time: 9610 ms	Delta Time: 4495 ms	Sync AVG: 9574.18 ms	Done AVG: 9647.30 ms	Sync count: 218	Boot count: 221[0m
[2025-05-03 15:47:13] [32m[I]     9613 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 9597 ms	Done time: 9609 ms	Delta Time: 4495 ms	Sync AVG: 9574.29 ms	Done AVG: 9647.13 ms	Sync count: 219	Boot count: 222[0m
[2025-05-03 15:47:43] [32m[I]     9831 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 9815 ms	Done time: 9827 ms	Delta Time: 4495 ms	Sync AVG: 9575.38 ms	Done AVG: 9647.93 ms	Sync count: 220	Boot count: 223[0m
[2025-05-03 15:48:13] [32m[I]     9400 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 9385 ms	Done time: 9397 ms	Delta Time: 4495 ms	Sync AVG: 9574.52 ms	Done AVG: 9646.81 ms	Sync count: 221	Boot count: 224[0m
[2025-05-03 15:48:43] [32m[I]     9644 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 9628 ms	Done time: 9640 ms	Delta Time: 4495 ms	Sync AVG: 9574.76 ms	Done AVG: 9646.78 ms	Sync count: 222	Boot count: 225[0m
[2025-05-03 15:49:13] [32m[I]     9821 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 9805 ms	Done time: 9817 ms	Delta Time: 4495 ms	Sync AVG: 9575.79 ms	Done AVG: 9647.54 ms	Sync count: 223	Boot count: 226[0m
[2025-05-03 15:49:42] [32m[I]     9418 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 9402 ms	Done time: 9414 ms	Delta Time: 4495 ms	Sync AVG: 9575.02 ms	Done AVG: 9646.51 ms	Sync count: 224	Boot count: 227[0m
[2025-05-03 15:50:12] [32m[I]     9640 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 9624 ms	Done time: 9636 ms	Delta Time: 4495 ms	Sync AVG: 9575.24 ms	Done AVG: 9646.46 ms	Sync count: 225	Boot count: 228[0m
[2025-05-03 15:50:42] [32m[I]     9626 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 9610 ms	Done time: 9622 ms	Delta Time: 4495 ms	Sync AVG: 9575.39 ms	Done AVG: 9646.35 ms	Sync count: 226	Boot count: 229[0m
[2025-05-03 15:51:12] [32m[I]     9635 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 9619 ms	Done time: 9631 ms	Delta Time: 4495 ms	Sync AVG: 9575.58 ms	Done AVG: 9646.29 ms	Sync count: 227	Boot count: 230[0m
[2025-05-03 15:51:42] [32m[I]     9652 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 9637 ms	Done time: 9649 ms	Delta Time: 4495 ms	Sync AVG: 9575.85 ms	Done AVG: 9646.30 ms	Sync count: 228	Boot count: 231[0m
[2025-05-03 15:52:12] [32m[I]     9803 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 9787 ms	Done time: 9799 ms	Delta Time: 4495 ms	Sync AVG: 9576.77 ms	Done AVG: 9646.96 ms	Sync count: 229	Boot count: 232[0m
[2025-05-03 15:52:42] [32m[I]    10014 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 9998 ms	Done time: 10010 ms	Delta Time: 4495 ms	Sync AVG: 9578.60 ms	Done AVG: 9648.51 ms	Sync count: 230	Boot count: 233[0m
[2025-05-03 15:53:11] [32m[I]     9142 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 9126 ms	Done time: 9138 ms	Delta Time: 4495 ms	Sync AVG: 9576.65 ms	Done AVG: 9646.33 ms	Sync count: 231	Boot count: 234[0m
[2025-05-03 15:53:41] [32m[I]     9586 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 9569 ms	Done time: 9581 ms	Delta Time: 4495 ms	Sync AVG: 9576.61 ms	Done AVG: 9646.06 ms	Sync count: 232	Boot count: 235[0m
[2025-05-03 15:54:11] [32m[I]     9411 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 9395 ms	Done time: 9407 ms	Delta Time: 4495 ms	Sync AVG: 9575.83 ms	Done AVG: 9645.04 ms	Sync count: 233	Boot count: 236[0m
[2025-05-03 15:54:41] [32m[I]     9611 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 9595 ms	Done time: 9607 ms	Delta Time: 4495 ms	Sync AVG: 9575.91 ms	Done AVG: 9644.88 ms	Sync count: 234	Boot count: 237[0m
[2025-05-03 15:55:10] [32m[I]     9613 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 9597 ms	Done time: 9609 ms	Delta Time: 4495 ms	Sync AVG: 9576.00 ms	Done AVG: 9644.73 ms	Sync count: 235	Boot count: 238[0m
[2025-05-03 15:55:41] [32m[I]    10050 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 10034 ms	Done time: 10046 ms	Delta Time: 4495 ms	Sync AVG: 9577.95 ms	Done AVG: 9646.41 ms	Sync count: 236	Boot count: 239[0m
[2025-05-03 15:56:10] [32m[I]     9162 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 9146 ms	Done time: 9158 ms	Delta Time: 4495 ms	Sync AVG: 9576.12 ms	Done AVG: 9644.38 ms	Sync count: 237	Boot count: 240[0m
[2025-05-03 15:56:40] [32m[I]     9598 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 9582 ms	Done time: 9594 ms	Delta Time: 4495 ms	Sync AVG: 9576.15 ms	Done AVG: 9644.17 ms	Sync count: 238	Boot count: 241[0m
[2025-05-03 15:57:10] [32m[I]     9638 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 9622 ms	Done time: 9634 ms	Delta Time: 4495 ms	Sync AVG: 9576.34 ms	Done AVG: 9644.12 ms	Sync count: 239	Boot count: 242[0m
[2025-05-03 15:57:40] [32m[I]     9829 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 9813 ms	Done time: 9825 ms	Delta Time: 4495 ms	Sync AVG: 9577.33 ms	Done AVG: 9644.87 ms	Sync count: 240	Boot count: 243[0m
[2025-05-03 15:58:09] [32m[I]     9612 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 9596 ms	Done time: 9608 ms	Delta Time: 4495 ms	Sync AVG: 9577.40 ms	Done AVG: 9644.72 ms	Sync count: 241	Boot count: 244[0m
[2025-05-03 15:58:39] [32m[I]     9409 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 9393 ms	Done time: 9405 ms	Delta Time: 4495 ms	Sync AVG: 9576.64 ms	Done AVG: 9643.74 ms	Sync count: 242	Boot count: 245[0m
[2025-05-03 15:59:09] [32m[I]     9646 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 9630 ms	Done time: 9642 ms	Delta Time: 4495 ms	Sync AVG: 9576.86 ms	Done AVG: 9643.73 ms	Sync count: 243	Boot count: 246[0m
[2025-05-03 15:59:39] [32m[I]     9620 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 9604 ms	Done time: 9616 ms	Delta Time: 4495 ms	Sync AVG: 9576.97 ms	Done AVG: 9643.62 ms	Sync count: 244	Boot count: 247[0m
[2025-05-03 16:00:09] [32m[I]     9630 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 9614 ms	Done time: 9626 ms	Delta Time: 4495 ms	Sync AVG: 9577.12 ms	Done AVG: 9643.55 ms	Sync count: 245	Boot count: 248[0m
[2025-05-03 16:00:38] [32m[I]     9617 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 9601 ms	Done time: 9613 ms	Delta Time: 4495 ms	Sync AVG: 9577.22 ms	Done AVG: 9643.43 ms	Sync count: 246	Boot count: 249[0m
[2025-05-03 16:01:08] [32m[I]     9654 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 9639 ms	Done time: 9651 ms	Delta Time: 4495 ms	Sync AVG: 9577.47 ms	Done AVG: 9643.46 ms	Sync count: 247	Boot count: 250[0m
[2025-05-03 16:01:38] [32m[I]     9801 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 9785 ms	Done time: 9797 ms	Delta Time: 4495 ms	Sync AVG: 9578.31 ms	Done AVG: 9644.07 ms	Sync count: 248	Boot count: 251[0m
[2025-05-03 16:02:08] [32m[I]     9396 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 9381 ms	Done time: 9393 ms	Delta Time: 4495 ms	Sync AVG: 9577.51 ms	Done AVG: 9643.07 ms	Sync count: 249	Boot count: 252[0m
[2025-05-03 16:02:38] [32m[I]     9633 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 9617 ms	Done time: 9629 ms	Delta Time: 4495 ms	Sync AVG: 9577.67 ms	Done AVG: 9643.02 ms	Sync count: 250	Boot count: 253[0m
[2025-05-03 16:03:07] [32m[I]     9605 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 9590 ms	Done time: 9602 ms	Delta Time: 4495 ms	Sync AVG: 9577.72 ms	Done AVG: 9642.85 ms	Sync count: 251	Boot count: 254[0m
[2025-05-03 16:03:37] [32m[I]     9629 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 9613 ms	Done time: 9625 ms	Delta Time: 4495 ms	Sync AVG: 9577.86 ms	Done AVG: 9642.78 ms	Sync count: 252	Boot count: 255[0m
[2025-05-03 16:04:07] [32m[I]     9622 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 9606 ms	Done time: 9618 ms	Delta Time: 4495 ms	Sync AVG: 9577.97 ms	Done AVG: 9642.69 ms	Sync count: 253	Boot count: 256[0m
[2025-05-03 16:04:37] [32m[I]     9628 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 9612 ms	Done time: 9624 ms	Delta Time: 4495 ms	Sync AVG: 9578.11 ms	Done AVG: 9642.62 ms	Sync count: 254	Boot count: 257[0m
[2025-05-03 16:05:07] [32m[I]    10000 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 9983 ms	Done time: 9995 ms	Delta Time: 4495 ms	Sync AVG: 9579.69 ms	Done AVG: 9643.98 ms	Sync count: 255	Boot count: 258[0m
[2025-05-03 16:05:37] [32m[I]     9181 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 9165 ms	Done time: 9177 ms	Delta Time: 4495 ms	Sync AVG: 9578.07 ms	Done AVG: 9642.18 ms	Sync count: 256	Boot count: 259[0m
[2025-05-03 16:06:06] [32m[I]     9608 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 9592 ms	Done time: 9604 ms	Delta Time: 4495 ms	Sync AVG: 9578.13 ms	Done AVG: 9642.03 ms	Sync count: 257	Boot count: 260[0m
[2025-05-03 16:06:36] [32m[I]     9624 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 9608 ms	Done time: 9620 ms	Delta Time: 4495 ms	Sync AVG: 9578.24 ms	Done AVG: 9641.95 ms	Sync count: 258	Boot count: 261[0m
[2025-05-03 16:07:06] [32m[I]     9635 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 9619 ms	Done time: 9631 ms	Delta Time: 4495 ms	Sync AVG: 9578.40 ms	Done AVG: 9641.90 ms	Sync count: 259	Boot count: 262[0m
[2025-05-03 16:07:36] [32m[I]     9839 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 9823 ms	Done time: 9835 ms	Delta Time: 4495 ms	Sync AVG: 9579.34 ms	Done AVG: 9642.64 ms	Sync count: 260	Boot count: 263[0m
[2025-05-03 16:08:06] [32m[I]     9421 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 9405 ms	Done time: 9417 ms	Delta Time: 4495 ms	Sync AVG: 9578.67 ms	Done AVG: 9641.78 ms	Sync count: 261	Boot count: 264[0m
[2025-05-03 16:08:36] [32m[I]     9608 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 9592 ms	Done time: 9604 ms	Delta Time: 4495 ms	Sync AVG: 9578.73 ms	Done AVG: 9641.64 ms	Sync count: 262	Boot count: 265[0m
[2025-05-03 16:09:05] [32m[I]     9625 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 9609 ms	Done time: 9621 ms	Delta Time: 4495 ms	Sync AVG: 9578.84 ms	Done AVG: 9641.56 ms	Sync count: 263	Boot count: 266[0m
[2025-05-03 16:09:35] [32m[I]     9628 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 9612 ms	Done time: 9624 ms	Delta Time: 4495 ms	Sync AVG: 9578.97 ms	Done AVG: 9641.50 ms	Sync count: 264	Boot count: 267[0m
[2025-05-03 16:10:05] [32m[I]     9619 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 9603 ms	Done time: 9615 ms	Delta Time: 4495 ms	Sync AVG: 9579.06 ms	Done AVG: 9641.40 ms	Sync count: 265	Boot count: 268[0m
[2025-05-03 16:10:35] [32m[I]     9624 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 9608 ms	Done time: 9620 ms	Delta Time: 4495 ms	Sync AVG: 9579.17 ms	Done AVG: 9641.32 ms	Sync count: 266	Boot count: 269[0m
